phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1947344,in-call,1412,31.4429157911,34.4279567128
050-6693045,in-call,1081,31.4426019338,34.3880572375
050-8642323,out-call,1483,31.4400857365,34.4011700639
050-1813205,out-call,114,31.444748407,34.3996679107
050-1614415,in-call,32,31.4185993184,34.3709371759
050-2946019,in-call,29,31.396580204,34.3511668013
050-7901282,out-call,2797,31.4688779266,34.4222276463
050-5941904,in-call,995,31.4617365382,34.4160914258
050-1672566,in-call,64,31.4135414744,34.3656958182
050-3565864,out-call,41,31.4111067373,34.377768778
050-6215383,out-call,66,31.4299200993,34.3848037915
050-9261522,in-call,1110,31.4579724447,34.424904521
050-8233571,in-call,3036,31.4423080484,34.4112598411
050-3466280,in-call,2486,31.3740420715,34.3381183071
050-8434953,out-call,1560,31.418438513,34.3726957977
