phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2819952,out-call,420,31.4697236055,34.4104583689
050-3184064,in-call,1651,31.4353790219,34.3955285593
050-4149996,in-call,21,31.4741853861,34.4360279815
050-8710928,in-call,2983,31.4375713511,34.3780101483
050-4536904,out-call,1059,31.4488602029,34.4182862849
050-2930826,in-call,2048,31.4432310257,34.4081795929
050-9605766,out-call,259,31.4243400359,34.4075553957
050-7206381,out-call,3575,31.4277194898,34.3811866678
050-9610220,in-call,1667,31.444828917,34.4060834797
050-6738714,in-call,828,31.4531530388,34.4147613994
