phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1179849,out-call,1845,31.4204714802,34.3883058971
050-2150713,out-call,2438,31.4419873174,34.3927200049
050-2851950,out-call,1127,31.4280775846,34.3973884225
050-9067247,out-call,14,33.8835369977,35.5109161288
050-3982691,out-call,1759,31.4506669343,34.4194038767
050-3601925,in-call,26,33.880458913,35.5068564646
050-8352842,out-call,1214,31.4391782648,34.3978733413
050-8940251,in-call,60,33.8749279048,35.5029152791
050-2063363,out-call,113,33.881739295,35.5042416037
050-6704581,in-call,77,33.8783104625,35.5022054035
050-8032416,out-call,34,33.8833409643,35.5039600483
