phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1894775,in-call,1536,31.4449773092,34.4082741039
050-5961233,in-call,46,31.4031420148,34.3644187385
050-8881629,out-call,231,31.4246863917,34.3808670727
050-1474839,out-call,89,31.4609436866,34.4211281587
050-7643686,out-call,3421,31.4428811642,34.4068842994
050-4111543,in-call,42,31.4248731668,34.3692858109
050-8030951,in-call,77,31.4524018994,34.4149282251
050-6301780,out-call,1337,31.4458313133,34.4026415256
050-4006500,out-call,96,31.4324954531,34.4003069769
050-1267565,out-call,2443,31.4561282003,34.4277807962
050-7740484,in-call,119,31.4668736367,34.4228134515
050-2978686,out-call,62,31.4330412288,34.367806764
050-3940468,in-call,2254,31.416003025,34.37539865
050-1111612,in-call,78,31.4651199162,34.4291910496
050-4238084,in-call,26,31.4006239873,34.3723547481
