phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3027121,out-call,91,31.438822151,34.3979865766
050-4354861,out-call,44,31.4207841084,34.3745595743
050-9519027,out-call,99,31.4640105526,34.4247649794
050-2804756,in-call,2549,31.4556996598,34.40294539
050-2157959,out-call,1268,31.4486251673,34.4008536609
050-5703064,in-call,3599,31.4372705885,34.4008427199
050-2746127,in-call,33,31.3978248643,34.3570134474
050-5220003,out-call,32,31.41450417,34.3776852411
050-2003167,in-call,330,31.469489342,34.4332580691
050-8869974,in-call,86,31.4690201513,34.4099908409
050-7292906,out-call,65,31.4149184749,34.3569835653
050-4277457,in-call,69,31.4623927335,34.4293034218
