phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2812529,in-call,68,31.4276879147,34.3769546967
050-7115072,out-call,1671,31.4582875396,34.44089451
050-1356387,in-call,348,31.4260915299,34.380429018
050-4424997,out-call,1488,31.4819383329,34.4691683921
050-6343524,out-call,113,31.4307222008,34.3890157443
050-7651762,in-call,1948,31.4554603202,34.4047581169
050-6577242,out-call,82,31.4456094271,34.4032753243
050-5953756,out-call,115,31.4452951855,34.4121181189
050-4026549,in-call,44,31.4671097181,34.443486182
050-9826594,out-call,119,31.4465173193,34.4122422917
050-3590021,out-call,417,31.4503744965,34.4143353554
050-2968270,out-call,45,31.4751773054,34.4453495573
050-7994646,in-call,116,31.4570275842,34.4064342148
050-4354813,out-call,686,31.449986004,34.4152590834
050-9810813,out-call,2817,31.4234751932,34.3784254095
