phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6909645,in-call,3377,31.3801771132,34.3377823237
050-7740187,out-call,89,31.420241064,34.3897519344
050-1867007,in-call,897,31.4484394516,34.4228459846
050-7416105,in-call,81,31.4302805071,34.3937452922
050-6304850,out-call,2001,31.4083143427,34.3659699763
050-1586432,out-call,53,31.4084866747,34.3702369809
050-9781434,out-call,3502,31.4272799237,34.3825051182
050-9731295,out-call,18,31.4234119493,34.3763086962
050-6145032,in-call,37,31.5231795436,34.4691820413
050-2813766,out-call,1266,31.4385996308,34.3989929983
050-9801313,out-call,100,31.4610296963,34.4421964116
050-6532450,out-call,1849,31.4214036848,34.3804012131
050-5596233,out-call,52,31.4221339989,34.38768334
