phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7711893,out-call,166,31.4759570829,34.4472355365
050-7151926,in-call,50,31.417294214,34.3844827301
050-9345897,out-call,1565,31.4659624836,34.456701407
050-2095314,in-call,2788,31.4293841232,34.384652441
050-7245831,out-call,13,31.4037247592,34.3747192423
050-7144396,out-call,418,31.4239428485,34.3867305223
050-1192966,out-call,105,31.4075265611,34.364276595
050-8210979,out-call,21,31.4244432877,34.3796428156
050-1731760,out-call,571,31.4447988599,34.3999384392
050-7378826,out-call,64,31.4469890015,34.3967868418
050-3991231,out-call,22,31.4757312683,34.4292146926
050-2194799,in-call,132,31.4277542991,34.3854821196
050-8725515,out-call,406,31.4368520613,34.4098224191
050-2243653,in-call,78,31.4352748699,34.3846228994
050-4797367,out-call,62,31.4382126129,34.3975372433
