phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4943556,out-call,551,31.4794619047,34.4440290525
050-6738077,in-call,49,31.4446005648,34.3952883326
050-9906673,out-call,2441,31.4291569326,34.3755641524
050-9504201,out-call,50,31.4191039696,34.3648194551
050-6918772,in-call,15,31.412774432,34.3689747035
050-3214887,in-call,1257,33.8800501671,35.5032932202
050-2645281,in-call,79,31.4485720909,34.405631153
050-6752075,out-call,2230,31.4846290349,34.4486685801
050-1340470,in-call,612,31.4092937689,34.3524225728
050-9683133,out-call,19,33.8852029082,35.5128213429
