phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3683082,out-call,88,31.4214576861,34.3757450238
050-5668054,out-call,28,33.8810399997,35.5113353557
050-5238378,in-call,1628,31.4255509475,34.3716808014
050-9154010,in-call,1421,33.8916600086,35.5119701715
050-1882034,out-call,25,31.4402826695,34.4015146667
050-4247192,out-call,100,31.4596384891,34.4316162723
050-8639732,out-call,627,31.4883806051,34.4350898938
050-9021091,out-call,51,31.4227596666,34.368659182
050-4852546,in-call,113,31.3679134003,34.3121163671
050-9673395,in-call,13,33.8816357239,35.5035481309
050-3002211,out-call,72,31.4480471016,34.4190376029
050-7615874,in-call,118,33.8843951195,35.5071295319
