phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8068229,out-call,21,31.4171471417,34.3827513499
050-4372790,in-call,36,31.4587689253,34.4248381919
050-6237474,out-call,112,31.4484286261,34.4066835761
050-1178094,out-call,103,31.448224978,34.4149851288
050-7194671,in-call,1268,31.4550681629,34.4262664185
050-1356039,in-call,101,31.4552095471,34.4198362373
050-6271210,in-call,266,31.4361078633,34.3886873464
050-2634544,in-call,108,33.8841209725,35.5129682321
050-5063984,in-call,33,31.4413068779,34.4020821064
050-4171967,out-call,38,31.4111067373,34.377768778
050-3663945,out-call,109,31.426732206,34.3816989132
050-5587848,out-call,705,31.4234751932,34.3784254095
050-5433360,in-call,25,33.8829719195,35.5119921929
050-4090480,in-call,63,31.4281545235,34.3984057827
050-8725213,out-call,1676,31.4330976581,34.396100542
