phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8425159,in-call,44,31.4787533525,34.4431180219
050-2668281,out-call,832,31.4503235843,34.4030597796
050-9282890,in-call,2198,33.8848142526,35.5045642037
050-6644870,in-call,101,31.4206165758,34.377109722
050-3221103,in-call,2600,31.380207357,34.3270494876
050-3753969,out-call,1523,31.4436792517,34.4059148516
050-5727134,out-call,3499,33.8835119666,35.5068957313
050-1976155,in-call,1021,31.4458957423,34.4261453587
050-5600826,out-call,3363,31.4440484577,34.4114749198
050-5258410,out-call,918,31.4533288281,34.4021033191
050-5019686,out-call,3096,31.4146566505,34.3976981481
050-5018895,out-call,2248,33.8854079746,35.5099216441
