phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8108521,in-call,977,31.4917994291,34.4581984762
050-1838198,out-call,691,31.4339326018,34.3991431604
050-1798715,out-call,1021,31.4264847952,34.3901493242
050-6436282,in-call,119,31.4683069652,34.4302272187
050-8669350,out-call,1308,31.4029880765,34.3710722808
050-6542502,out-call,46,31.4823877718,34.4593157597
050-1913764,out-call,94,31.4774753511,34.4387051976
050-8862078,in-call,12,31.3881570313,34.3338341736
050-7221208,out-call,2941,31.4145215491,34.3754614768
050-1363704,in-call,74,31.4736049155,34.4283306778
