phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7893378,in-call,2335,31.4378186508,34.3908366264
050-2886837,in-call,14,31.4257799722,34.3896835373
050-2741747,out-call,2174,31.4245039603,34.3842397305
050-8133723,out-call,280,31.4183815623,34.3746887219
050-7861889,out-call,1023,31.4149395878,34.3746390389
050-3183640,in-call,2385,31.4421421156,34.3988332294
050-4076675,out-call,29,31.4867555305,34.4790265566
050-3828869,out-call,45,31.4594987028,34.4281381644
050-9876296,in-call,39,31.4337767432,34.3759913892
050-2537400,in-call,2543,31.4847636637,34.4206123737
050-2199354,out-call,16,31.4149313833,34.3854311182
