phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5798203,in-call,82,31.4215965409,34.3785463717
050-3953332,in-call,33,31.4005753749,34.371788803
050-8912119,in-call,79,31.4305051429,34.3929254826
050-7191838,in-call,368,31.4462701914,34.4022292793
050-6228539,out-call,841,31.4518323033,34.4152692182
050-6737043,out-call,358,31.4257341174,34.3766943215
050-3291327,in-call,675,31.3939883561,34.3315123609
050-8886244,out-call,3119,31.4359698417,34.4183204836
050-1340894,out-call,1727,31.4570520248,34.4179068818
050-5352195,out-call,420,31.4576954998,34.4299993101
050-8011836,in-call,95,31.4320471239,34.3792239476
050-5534898,in-call,58,31.4342067054,34.3873915357
