phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3801637,out-call,3324,33.8794292328,35.5113020116
050-1638748,in-call,3368,31.5142128365,34.4768988373
050-6661973,out-call,115,31.4379996634,34.3818238948
050-3380024,out-call,1154,33.8830450917,35.5115465217
050-2104102,in-call,16,33.8816030797,35.5111921663
050-6963931,in-call,56,31.4624855014,34.4259991623
050-5413633,out-call,1533,31.4325630702,34.4064467349
050-3862340,out-call,36,31.4355206514,34.4000629467
050-7824466,in-call,93,31.4793319617,34.432783267
050-1914128,in-call,30,31.4480823815,34.4068266207
050-3854285,in-call,37,33.8893955152,35.5149553848
050-2681242,out-call,875,31.4496908074,34.4121099007
050-1483167,out-call,90,33.8882625159,35.511625515
