phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2024740,out-call,62,33.8866241839,35.5100623531
050-5957966,in-call,108,33.8824665797,35.5137739883
050-8680626,out-call,849,31.4338064515,34.3950307471
050-7657689,out-call,91,31.4576376407,34.4242249702
050-9562614,in-call,15,33.8802408115,35.5079461333
050-7319848,out-call,3076,33.8885955923,35.5150954513
050-3179422,in-call,111,33.8747116352,35.503978189
050-6270608,in-call,3200,31.4480550018,34.4088264448
050-5688246,in-call,53,31.4325504618,34.3959104792
050-5242386,in-call,334,31.4612296814,34.4240860871
050-3896397,out-call,103,31.4146249962,34.3782777232
050-3729073,in-call,114,31.4229387972,34.3793091015
050-7555809,in-call,2779,33.8789925969,35.5026089806
050-2010787,in-call,3109,31.4199972597,34.378842958
050-3737732,in-call,45,33.8848123328,35.5105826213
