phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7740030,in-call,2114,31.4203147689,34.3726438027
050-6300555,in-call,49,31.415848623,34.3664155406
050-7194285,out-call,3271,31.438698911,34.3918438971
050-4534262,in-call,35,31.4187879938,34.3743405784
050-7662620,in-call,84,31.4569110776,34.4271403561
050-4189566,out-call,3065,31.5142128365,34.4768988373
050-6476311,out-call,62,31.4497289798,34.4045938644
050-3374469,out-call,98,31.4066694716,34.3540435788
050-2587826,in-call,1561,31.433539301,34.3999134128
050-8416924,in-call,31,31.416865768,34.3609544677
050-5426989,out-call,25,31.4266481866,34.3747672025
050-6941859,in-call,3210,31.398475191,34.3519796415
050-7601463,in-call,965,31.4324690732,34.3903561646
050-5736089,out-call,19,31.4531033253,34.4198315264
050-1460356,in-call,103,31.4741827553,34.4382542928
