phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3497513,in-call,105,31.3963394091,34.3555962153
050-3598123,in-call,104,33.8836895397,35.513653144
050-1877699,in-call,3177,31.4468043257,34.4099110363
050-6020049,out-call,119,31.3959921222,34.3562968248
050-2768797,out-call,3359,31.4867840082,34.4637945441
050-5374000,out-call,46,31.3809778763,34.3324251232
050-4152418,in-call,3558,31.419587108,34.3820359031
050-6704570,out-call,1984,33.8850163085,35.5075296405
050-8749615,in-call,1192,33.8801751799,35.5119685511
050-5135882,in-call,2034,33.8816440768,35.5140462714
