phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6653566,in-call,536,33.8760244357,35.5046140355
050-2880938,out-call,25,33.8854169094,35.5070794602
050-3593158,out-call,1326,33.885056057,35.5014221377
050-8426715,out-call,75,31.3970495199,34.3503413738
050-5803382,in-call,1669,31.3938646409,34.3429594059
050-3334358,out-call,57,31.4805324117,34.4517854143
050-7211127,in-call,2399,33.8822120223,35.5058832314
050-9022162,in-call,102,33.8863449609,35.5086788131
050-5355709,in-call,28,31.4374752113,34.4023865374
050-3387024,out-call,3003,31.4502967897,34.3996339587
050-7683755,in-call,305,31.4914044456,34.4591061467
