phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1266785,in-call,119,31.4234832214,34.3915520392
050-5583846,out-call,2041,31.4369151165,34.3995107745
050-2793600,in-call,47,31.4726835145,34.4208879314
050-3158104,in-call,1563,31.4167757043,34.3714565281
050-3220327,in-call,1474,31.4682063725,34.4206283924
050-9907385,out-call,34,31.4670291345,34.4422974561
050-9517037,in-call,57,31.4328861356,34.3876112991
050-3592029,out-call,1437,31.471417303,34.419263203
050-4450138,in-call,75,31.4487992918,34.4019854851
050-1032277,in-call,1717,31.4154578198,34.3649790381
050-9428435,in-call,32,31.4393482653,34.3992523073
050-2627202,out-call,1838,31.4587471367,34.4201127711
050-3458761,out-call,52,31.4731440499,34.436221149
050-9039986,out-call,221,31.4615935025,34.4235889753
050-8605639,in-call,67,31.3669419437,34.3180130511
