phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1609092,out-call,99,31.4175396491,34.3864424467
050-3548602,out-call,70,31.5207731159,34.4656749461
050-4893401,in-call,32,31.3703763799,34.3274461156
050-4546812,out-call,23,31.4335695088,34.3965758315
050-2500723,in-call,112,31.438051213,34.3791333578
050-5021578,in-call,2962,31.4007659849,34.372811672
050-5444730,out-call,43,31.4445562499,34.4160626932
050-7400262,out-call,964,31.464294944,34.4090259313
050-1059106,in-call,541,31.4654008608,34.416198526
050-8793654,in-call,1157,31.4276186615,34.391233442
050-7312058,out-call,671,31.4614600741,34.4269987407
050-1098146,in-call,1609,31.413264292,34.3697872517
