phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7964821,in-call,1019,31.4399934475,34.3990821309
050-3923954,out-call,1251,31.441839075,34.3949833466
050-8812664,out-call,108,33.8845000781,35.512283513
050-5952686,out-call,55,31.4635455143,34.4183347617
050-9274974,out-call,566,33.8806194711,35.5078639293
050-9504595,out-call,47,31.398475191,34.3519796415
050-2997966,in-call,53,33.8917745092,35.5141785348
050-9567691,out-call,22,31.4809453481,34.4273450544
050-5788727,out-call,903,31.4679218015,34.4380483916
050-5320176,out-call,1715,31.4325739891,34.3874584944
050-2717809,out-call,40,33.8825772253,35.5101159959
050-8496638,in-call,23,31.4465612936,34.4065540489
050-7546590,in-call,2907,31.4551156399,34.4106565913
050-9880869,in-call,19,31.4890234372,34.4335813337
