phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5259056,out-call,123,31.4325233207,34.3961572408
050-6871865,in-call,2849,31.4576238972,34.4259125101
050-7125618,in-call,2139,31.4569244929,34.4163087002
050-1706584,in-call,1945,31.4255432213,34.3676101135
050-2729944,in-call,1401,31.4253951676,34.3748323309
050-7572059,in-call,88,31.4499502077,34.403955262
050-4963925,out-call,72,31.434707635,34.396190923
050-2280620,in-call,923,31.4060824471,34.3393526917
050-6346851,out-call,1541,31.4127207726,34.3769965571
050-4721048,out-call,88,31.4031302811,34.3696681126
050-3021756,out-call,95,31.4368422912,34.4040134653
050-7541676,out-call,24,31.4363519068,34.4035124089
050-5541798,in-call,13,31.4799803596,34.4387355865
050-9604184,out-call,2149,31.447351767,34.4016116195
