phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9287809,in-call,81,31.4216914516,34.3769059454
050-5929422,out-call,1895,31.4038663124,34.3652628961
050-8619532,in-call,76,31.3885559739,34.3602326173
050-2163910,out-call,54,31.4484798841,34.410363282
050-5788693,in-call,89,31.3992291241,34.3617840151
050-5793447,out-call,2929,31.455178976,34.4149448791
050-7483519,in-call,2017,31.4282218816,34.3892822332
050-5034438,in-call,120,31.4342855563,34.4111915907
050-3295368,in-call,106,31.4343197471,34.3905810559
050-8401436,in-call,1426,31.4522324593,34.423157943
050-3727404,in-call,1583,31.4804146987,34.4407195268
050-9448739,in-call,64,31.4412303098,34.4056607492
