phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3680277,in-call,2374,31.4058045926,34.3401342086
050-5715215,out-call,1791,31.4528927719,34.4097828148
050-9090617,in-call,1628,31.4307222008,34.3890157443
050-9972421,in-call,65,31.4816989114,34.4525522771
050-9961413,out-call,1984,31.4688425456,34.4468152469
050-7453115,out-call,116,31.382494627,34.3574838378
050-6494459,in-call,49,31.4583786685,34.4087969471
050-1558375,in-call,65,31.4520556853,34.4172158009
050-9492333,out-call,82,31.4668434485,34.429151034
050-6068152,in-call,1391,31.4289955278,34.3841971953
050-7429586,out-call,49,31.4143375935,34.377318332
