phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1339011,out-call,28,31.4197441654,34.3689125623
050-4829891,out-call,14,31.447934125,34.4195732097
050-1868124,out-call,49,31.4688395274,34.4410138421
050-7409741,out-call,120,31.4968843987,34.4560394149
050-1581702,out-call,3260,31.424165135,34.3960623978
050-5493797,out-call,88,31.4412344687,34.3934290611
050-1471668,out-call,1293,31.4891331325,34.4448167716
050-6539204,in-call,2815,31.4348925235,34.3873730791
050-8546643,out-call,2979,31.4394007604,34.4177943128
050-8602361,out-call,604,31.4267865261,34.3626850737
050-6126188,in-call,117,31.3948928879,34.3495044406
050-3600468,out-call,23,31.3975800438,34.3626425445
050-7010905,out-call,78,31.4522119589,34.4096529581
050-1724939,in-call,1525,31.4288866458,34.4195447756
