phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3139687,in-call,43,31.4347082451,34.3955661576
050-5512333,out-call,1330,31.434378346,34.3939934939
050-9927969,out-call,3425,31.4565726052,34.4041440784
050-5440661,in-call,83,31.4528624679,34.4089781342
050-5559382,in-call,1080,31.4263748516,34.399134038
050-2738617,out-call,120,31.4820816598,34.4456652469
050-1336065,out-call,111,31.3996764286,34.369160068
050-7420493,in-call,17,31.4408787507,34.4083288708
050-4977063,in-call,25,31.4604681133,34.4089754109
050-6554722,out-call,2689,31.4697646204,34.4256205494
050-7811551,in-call,45,31.4428225183,34.4056412477
050-7129722,out-call,1460,31.4554510698,34.4148022333
050-8879998,out-call,21,31.4725204257,34.4373772107
