phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2275923,out-call,1262,31.4466106073,34.3872338677
050-1227370,out-call,2123,31.4113563106,34.3941910902
050-9521008,out-call,1957,31.4464238979,34.4044111991
050-9469344,in-call,16,31.417671658,34.3916713111
050-5073493,in-call,86,31.4504658167,34.3900164687
050-3681454,out-call,2731,31.4447988599,34.3999384392
050-7193858,out-call,61,31.4391514239,34.3977755393
050-9983606,in-call,1897,31.4507896085,34.4197580841
050-4040564,in-call,56,31.4413937428,34.3963296062
050-7994906,in-call,1317,31.3855674946,34.3348391931
050-6132876,in-call,3589,31.4717909253,34.4070754575
050-8623792,out-call,54,31.4134228421,34.3668842711
050-3705770,in-call,847,31.4355013547,34.4092187634
050-1444819,out-call,77,31.4592780224,34.4219717663
050-5958751,out-call,74,31.4062280341,34.3638172687
