phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3412514,in-call,50,33.8831659564,35.5077088188
050-2053430,in-call,3384,33.8831674015,35.5031403033
050-8552725,out-call,375,33.8806850192,35.5026268034
050-8756023,out-call,2939,31.4557358617,34.4153778893
050-1424069,out-call,2359,31.463403699,34.4183683559
050-3499633,out-call,91,31.4261128905,34.382513266
050-7960962,out-call,98,31.3923250456,34.364080403
050-3176640,in-call,1438,33.8749279048,35.5029152791
050-5264507,out-call,13,31.4231938774,34.38401386
050-6714411,in-call,289,33.890112177,35.5146990375
050-6094159,out-call,96,31.461637181,34.4368917705
050-6406083,out-call,3353,31.4544388672,34.4256802213
050-4593149,out-call,38,31.4188562952,34.3795541271
050-2846835,out-call,73,31.4385996308,34.3989929983
