phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1557890,out-call,1701,31.4715957289,34.4308633175
050-2633097,out-call,78,31.4223893699,34.3737600303
050-3913944,in-call,59,31.4332349768,34.3826490783
050-4083243,out-call,943,31.4551613319,34.4246054506
050-9503728,out-call,866,31.4269254381,34.3898320842
050-5188317,out-call,95,31.4403675252,34.4097184316
050-2217218,in-call,1704,31.4568996835,34.4059279914
050-6750032,in-call,3401,31.43639984,34.389210044
050-8456195,out-call,593,31.4204357567,34.3884880971
050-9886666,out-call,1204,31.445346077,34.4130260701
050-7099730,in-call,2636,31.4462557567,34.3885137175
050-7548804,out-call,2822,31.4570143531,34.4156599205
050-1328903,in-call,119,31.4432927543,34.4036266283
050-9595387,in-call,2791,31.4358077203,34.3914843074
050-7916212,in-call,32,31.4673109078,34.4298926544
