phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1714124,out-call,107,31.4484671103,34.4174517309
050-6993881,out-call,2641,31.4314139921,34.3917778603
050-5214809,in-call,116,31.4481825713,34.4052595804
050-1369793,in-call,2239,31.4624855014,34.4259991623
050-3875280,in-call,3067,31.4351607852,34.3826378166
050-4419186,out-call,84,31.5142128365,34.4768988373
050-2184860,out-call,64,31.3946027255,34.3598366468
050-1357268,out-call,2510,31.4347924129,34.3804052257
050-1024748,in-call,17,31.427380471,34.3908703985
050-4936992,out-call,537,31.4377815732,34.4224731653
050-9169327,out-call,113,31.4545178257,34.4133817085
050-7246523,out-call,3192,31.4354205335,34.3939575684
