phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1454158,in-call,3214,31.4331701141,34.3938061574
050-7210445,in-call,2086,31.4484040522,34.3909367734
050-3822279,out-call,65,31.436501093,34.3942485717
050-1279128,in-call,116,31.4356792545,34.3932894233
050-8310269,out-call,417,31.4494971996,34.3974673912
050-9869398,in-call,118,31.4021572897,34.3428009141
050-1417617,out-call,2480,31.4398295116,34.3770273251
050-8108558,out-call,3458,31.4512733914,34.3995211563
050-3514100,out-call,2861,31.4432385791,34.3799117204
050-4704816,in-call,357,31.4337066543,34.3898289074
050-3622088,out-call,70,31.4561857322,34.4165178031
050-8468109,out-call,110,31.3976659409,34.3526161797
050-2419627,out-call,69,31.4195784517,34.3756169696
050-6503122,in-call,1454,31.4227715121,34.3785117056
050-6010933,in-call,102,31.4448387908,34.4054078992
