phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6464261,in-call,315,31.4274287377,34.3976502464
050-3002171,in-call,3010,31.4736049155,34.4283306778
050-3744169,in-call,38,31.416707717,34.3980517869
050-8833144,in-call,119,31.4305655342,34.3949087907
050-1342494,in-call,2236,31.4135464812,34.3725619767
050-5678524,in-call,33,31.4636368038,34.4208827373
050-1470827,in-call,100,31.4115806585,34.3758783249
050-8562528,out-call,53,31.4678812328,34.4239393618
050-4126083,in-call,49,31.4252464636,34.379706896
050-8459826,out-call,1919,31.4558505675,34.4178950454
050-9731211,out-call,1616,31.395158867,34.3592905577
050-4384479,in-call,1452,31.4239670493,34.3666885851
050-5659665,out-call,2042,31.4300835339,34.3869604454
050-6294736,in-call,1853,31.4557358617,34.4153778893
