phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7062120,out-call,2736,31.4501582435,34.4139752779
050-6423556,in-call,298,31.4100264069,34.3866467906
050-3295135,in-call,63,31.4337767432,34.3759913892
050-8944315,in-call,139,31.479405251,34.4402939458
050-5740357,out-call,17,31.4432310257,34.4081795929
050-5609547,in-call,2145,31.4684981119,34.4264416188
050-7118042,in-call,1226,31.4696698823,34.4276734329
050-2499629,out-call,61,31.4788313006,34.4534143871
050-1024862,in-call,17,31.4321162979,34.3965474907
050-3223362,out-call,85,31.433301002,34.3919105156
050-8696147,in-call,75,31.3703763799,34.3274461156
