phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8294596,in-call,3395,33.8830030197,35.5115624714
050-5824420,in-call,40,31.4221339989,34.38768334
050-5727696,out-call,103,33.8802486235,35.5107216212
050-1855568,out-call,225,33.8813075292,35.5065983187
050-7984383,in-call,47,33.8771254177,35.5118367933
050-5775147,in-call,3228,33.8809717214,35.5107795582
050-4795062,out-call,47,33.8823547882,35.5124362826
050-3139130,out-call,56,31.395158867,34.3592905577
050-3121291,in-call,394,31.4243806342,34.381779964
050-8856442,out-call,55,31.4765661796,34.4352888629
050-4112094,in-call,11,31.4636368038,34.4208827373
