phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9108659,out-call,90,31.4172595127,34.3848269878
050-8433141,out-call,2709,31.4515188748,34.4172899025
050-2532130,in-call,901,31.424957698,34.3888241994
050-8019341,in-call,60,31.4139744975,34.3542102019
050-7984901,out-call,24,31.4582967508,34.4356673288
050-7258129,out-call,53,31.4717863889,34.4435128979
050-9211261,out-call,92,31.4471495784,34.4033290503
050-7737641,in-call,1605,31.4686783355,34.4249245549
050-3104735,out-call,61,31.4594783727,34.4168733462
050-5401349,out-call,112,31.4779491698,34.4303813793
