phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7402206,in-call,2248,31.4139530653,34.3699614359
050-9202137,in-call,2007,31.4615136368,34.4130073656
050-8267973,in-call,3469,31.4538352811,34.4086162367
050-4089618,in-call,132,31.4222854,34.3767535833
050-3270426,in-call,49,31.4696189214,34.4487832854
050-5374259,out-call,549,31.4727088536,34.4292931866
050-7097393,out-call,25,31.4581958134,34.4374827001
050-5370431,out-call,3497,31.4283391718,34.3835671256
050-2182076,in-call,78,31.4503744965,34.4143353554
050-6663237,in-call,1481,31.4354061198,34.4040168143
050-2937821,in-call,1212,31.4902260688,34.4424456989
