phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2757537,in-call,60,31.4200961198,34.3764711284
050-8039443,out-call,28,31.4604398787,34.4127605553
050-7558693,in-call,90,31.4550681629,34.4262664185
050-3318277,in-call,50,31.4282231166,34.3793723659
050-4171574,out-call,907,31.4685932249,34.4217962618
050-4174216,in-call,43,31.4283669453,34.3716154446
050-3863976,out-call,96,31.5018180852,34.4768735913
050-7629989,out-call,58,31.4819383329,34.4691683921
050-7902172,in-call,97,31.42278377,34.3630214432
050-5826447,in-call,32,31.4135414744,34.3656958182
050-4006682,in-call,43,31.4343197471,34.3905810559
050-4628697,in-call,336,31.4582247316,34.4115003953
050-3288192,in-call,95,31.4452436917,34.4058644278
050-9109795,in-call,2374,31.444534859,34.3938883237
050-1525889,in-call,53,31.4427338343,34.4145663654
