phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1989528,out-call,66,31.4464837143,34.4011677807
050-2331428,in-call,885,31.4695169666,34.4373932269
050-3507807,out-call,70,31.4403411798,34.3873686804
050-3877242,in-call,108,31.4449677277,34.4106497486
050-4320807,in-call,50,31.4486251673,34.4008536609
050-9246486,in-call,119,31.4209845204,34.3886406665
050-2253549,in-call,2453,31.4402034757,34.4000795179
050-2145958,out-call,1735,31.3964097436,34.3651422961
050-9247391,out-call,77,31.4341472587,34.4050689221
050-7890968,in-call,1678,31.4453477231,34.4071149769
050-3574423,out-call,109,31.4456266799,34.4015084946
050-5757786,out-call,710,31.3981659158,34.354760361
