phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7297195,in-call,79,31.4427137803,34.3849687836
050-5536219,in-call,3326,31.4216492677,34.3907894584
050-4231073,in-call,15,31.4305322755,34.3968061019
050-2083272,in-call,507,31.475710454,34.4241449031
050-6584839,out-call,3553,31.4354937968,34.4012028517
050-7001384,out-call,3313,31.4320505646,34.3744274455
050-1710344,out-call,41,31.4633337652,34.4196005371
050-8814601,out-call,18,31.4282218816,34.3892822332
050-7964978,out-call,2910,31.438332097,34.4113871137
050-6792437,in-call,14,31.455700338,34.4213103779
050-2399157,in-call,90,31.453211533,34.4392896706
050-1111193,in-call,1440,31.4320859742,34.3893563561
050-8767976,in-call,415,31.3872411938,34.3453027767
050-1263031,out-call,2258,31.4298145777,34.3920061192
050-9436208,out-call,90,31.4359356338,34.3934991268
