phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4587856,out-call,2262,31.4385034977,34.4088708815
050-2064060,out-call,20,31.4423616318,34.4057730052
050-5538276,in-call,1900,31.4768443568,34.4459925553
050-8439420,in-call,2573,31.4014824247,34.3489007758
050-7369075,out-call,3572,31.4356716877,34.3945859225
050-4730931,out-call,65,31.4188766401,34.3726467657
050-8719237,out-call,70,31.4682648061,34.4270274484
050-4562521,out-call,20,31.4291569326,34.3755641524
050-3638954,in-call,23,31.4107341049,34.3818626208
050-7866550,out-call,267,31.4387099498,34.4094916959
050-8491168,in-call,108,31.4419442172,34.4033807317
050-4810131,in-call,92,31.4171093023,34.3794091975
050-3978422,in-call,1142,31.3923250456,34.364080403
050-4520297,out-call,684,31.3929062524,34.3480933443
050-9873518,out-call,1287,31.4482749377,34.4331005734
