phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6128733,out-call,775,31.4385427442,34.396269663
050-1703343,in-call,1381,31.4445562499,34.4160626932
050-9564206,out-call,91,31.4044811358,34.3626596671
050-9167486,out-call,68,33.8864264117,35.5071976326
050-7771467,out-call,2701,31.4070318497,34.3702843457
050-1037088,out-call,395,31.4038617473,34.3669814064
050-8731437,in-call,3403,33.887916688,35.5121194734
050-5091231,out-call,716,31.4576954998,34.4299993101
050-1924401,in-call,617,31.4134228421,34.3668842711
050-5440187,out-call,99,33.8810435535,35.5096074643
