phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3808570,in-call,3493,31.4384712383,34.4224004056
050-8887979,out-call,1933,31.4365865351,34.4099618405
050-5404010,out-call,74,31.4538252299,34.4250420958
050-3294351,in-call,105,31.4825803105,34.449093694
050-9873420,in-call,1364,31.4171344921,34.3640210025
050-1985560,in-call,2152,31.4926564029,34.4464100745
050-6901093,out-call,1274,31.4114845471,34.3780387665
050-9234637,out-call,109,31.4354684801,34.3978486838
050-2516648,in-call,3017,31.4579724447,34.424904521
050-2011451,in-call,1608,31.4769281429,34.4378947097
050-7963905,in-call,3258,31.4369184749,34.3752994112
050-5172257,in-call,77,31.4836683674,34.4437697728
050-6713791,out-call,116,31.4276125091,34.3704361315
