phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7504381,in-call,25,33.8865439595,35.5123872888
050-6721417,out-call,68,31.4673893791,34.4178742415
050-4851285,out-call,97,33.8899638743,35.5167856223
050-5309475,out-call,1343,31.4385598181,34.3978099018
050-2724122,in-call,16,31.481023702,34.4423335155
050-9437598,in-call,97,31.4394883567,34.4021685374
050-6652363,out-call,2825,33.884785299,35.5077664515
050-5670675,out-call,38,33.8848322702,35.5085153438
050-1887531,in-call,336,31.4704110694,34.4403954698
050-2115075,in-call,842,31.4670608269,34.4327043492
050-3975655,in-call,68,31.4799803596,34.4387355865
050-5158978,in-call,13,31.4699736123,34.4270176569
050-1767383,out-call,1822,33.8774468507,35.5095796807
050-6506520,in-call,61,31.4154556727,34.3826037474
