phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3835152,out-call,106,31.4458845053,34.4003370398
050-8819718,out-call,286,31.409556365,34.3719352051
050-5500826,in-call,66,31.3884065683,34.3478424252
050-1452800,out-call,2493,31.4626214502,34.4150819469
050-1816150,out-call,856,31.4417967739,34.3845894467
050-2195526,out-call,118,31.4256205032,34.3818472442
050-3491738,out-call,91,31.3976659409,34.3526161797
050-6888616,out-call,117,31.4342656582,34.3997461436
050-4401448,out-call,579,31.4291642243,34.3881524609
050-9518132,in-call,27,31.4176998438,34.3815225738
050-6155510,in-call,119,31.4452174311,34.3956354127
050-6805810,in-call,95,31.420515851,34.3959907496
050-3139475,out-call,2621,31.4201494313,34.3828913497
050-6333160,in-call,2273,31.4554603202,34.4047581169
050-9491444,out-call,2495,31.4410633522,34.414430088
