phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3968536,in-call,112,31.4337116665,34.3976287908
050-3556200,in-call,107,31.4111052375,34.3702720923
050-9129290,in-call,25,31.4368520613,34.4098224191
050-2787995,out-call,25,31.4500565348,34.4094723571
050-9305586,out-call,44,31.4313191942,34.384051754
050-8295314,out-call,106,31.4176998438,34.3815225738
050-6104686,out-call,66,31.4734636967,34.4376641968
050-9690927,in-call,39,31.4571451366,34.4219611852
050-6226982,in-call,2673,31.4588700926,34.4228717363
050-2382504,in-call,2066,31.4177204675,34.3838608425
050-4464895,in-call,2715,31.4564948236,34.412144439
050-9021278,in-call,105,31.4470853796,34.4074344368
050-4433393,in-call,95,31.3939883561,34.3315123609
050-9061323,out-call,118,31.4165848642,34.3845922912
050-9376137,out-call,85,31.4312448546,34.3975637303
