phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3965167,out-call,82,31.4039615928,34.3686993975
050-5450069,in-call,3244,31.4667094928,34.4352957744
050-5290175,out-call,30,33.8854461623,35.5181321409
050-6224096,in-call,114,31.4478617258,34.4032958744
050-8319159,out-call,3024,31.4580046879,34.4126308777
050-9554120,in-call,2350,31.441569895,34.3905132269
050-5396459,out-call,3098,31.4242810469,34.3911934028
050-2952084,in-call,1473,33.8892570892,35.5175881124
050-9361382,out-call,2293,33.8810465913,35.5133580181
050-3713615,in-call,3070,33.88241854,35.5105151893
050-2976326,out-call,3436,31.3977843368,34.3493023695
050-1174793,in-call,35,31.4070318497,34.3702843457
050-5291657,out-call,1425,31.4244432877,34.3796428156
050-3011875,in-call,2176,31.4113563106,34.3941910902
