phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2008182,out-call,44,31.4335104643,34.3931070645
050-4117544,in-call,108,31.4344076518,34.3818965719
050-7543756,in-call,1279,31.4387874775,34.3828156503
050-9183404,in-call,2760,31.4085622876,34.3652424794
050-8353297,in-call,1017,31.4383029642,34.3851326534
050-9897275,out-call,2642,31.4359701877,34.4157292492
050-6636074,out-call,76,31.4208802265,34.3784258877
050-5309959,in-call,52,31.432002107,34.4009144967
050-1683679,out-call,371,31.4546201978,34.4124947111
050-5539324,in-call,26,31.4399671218,34.389609329
