phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8257263,out-call,613,31.4822465212,34.4501300896
050-4564095,out-call,2842,31.4134152812,34.3776805344
050-1141010,out-call,104,31.4500644352,34.41578003
050-4045679,in-call,24,31.4227239903,34.3906166779
050-1319137,out-call,2959,31.424778423,34.385490487
050-6959686,out-call,1659,31.4413068779,34.4020821064
050-8055567,out-call,90,31.4186933065,34.3810175216
050-6239810,out-call,2616,31.4460685161,34.3990658566
050-6173231,out-call,3221,31.4146024142,34.3719171475
050-5223584,in-call,11,31.4603081859,34.4272754602
050-5402693,in-call,195,31.4843025032,34.4422257732
050-1158888,out-call,104,31.4520627739,34.4167343386
