phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8475699,in-call,18,31.4382126129,34.3975372433
050-9528063,in-call,2799,31.4819869769,34.4453366548
050-2609363,out-call,27,31.45231902,34.4225338314
050-3885153,out-call,82,31.4403036377,34.4099669201
050-6590832,out-call,2063,33.8890920774,35.5151777576
050-9412991,in-call,620,31.4243400359,34.4075553957
050-8240168,in-call,3414,33.881333993,35.5055980674
050-9091787,in-call,44,33.8839786313,35.5110517675
050-3372731,out-call,61,31.4072921729,34.3707631859
050-6465676,out-call,3314,33.8845823881,35.5102198021
050-2669473,in-call,1931,33.8849819032,35.5099466822
