phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1409411,in-call,59,31.468369841,34.4302471863
050-8491235,in-call,739,31.4311615217,34.3907764331
050-9086160,in-call,54,31.418144634,34.3764913949
050-2921948,in-call,1323,31.4581219874,34.423602761
050-6421009,out-call,2522,33.8853454447,35.5091631238
050-6501460,out-call,2680,33.8808664241,35.5113621698
050-9072923,in-call,42,31.4788911561,34.4346049436
050-4043068,in-call,703,31.4713688168,34.4272623983
050-5068923,in-call,41,31.4273493156,34.3867546708
050-1033689,out-call,448,33.8855649616,35.5113802335
050-3853604,out-call,1702,31.4309420226,34.3933859415
050-5895308,in-call,39,33.8813288885,35.5118595594
050-4376050,in-call,2071,31.4395630624,34.401046242
