phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2666863,out-call,2432,31.4328667185,34.4082833473
050-7610765,in-call,24,31.4427881333,34.407472405
050-3535283,out-call,389,31.4614116378,34.431261264
050-9343855,in-call,43,31.4864831741,34.4462615937
050-4999451,out-call,76,31.479920936,34.4341123417
050-4284462,in-call,1930,31.4135902091,34.3922565955
050-6953647,out-call,1265,31.4295944417,34.3758768281
050-9297539,out-call,3402,31.4597984225,34.4200520668
050-5788055,out-call,2222,31.4544574661,34.4313135841
050-3665017,out-call,48,31.4649650452,34.4148249412
050-1107273,in-call,3353,31.4552484051,34.4160891189
