phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2875677,out-call,80,31.4401967172,34.3897803214
050-8996518,out-call,240,31.4190615943,34.3911368512
050-8725409,out-call,3071,33.8875322508,35.5160642752
050-6102732,in-call,115,33.8897665083,35.5170511802
050-9030280,in-call,3212,31.4718314111,34.4211202979
050-2108695,in-call,3006,31.4321260791,34.4122634857
050-3535085,in-call,97,33.8842549756,35.5111234842
050-1277744,in-call,110,33.8867346534,35.5086973063
050-7865761,out-call,717,33.8826205063,35.5152223599
050-4289536,out-call,3115,31.4375265166,34.4011492753
050-8443470,in-call,67,33.8867346534,35.5086973063
050-5516131,out-call,1296,31.4881680027,34.4570091853
050-5737068,in-call,109,31.416003025,34.37539865
