phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3773978,in-call,1830,31.4487116461,34.4225613931
050-9609426,in-call,40,31.464190881,34.4305371114
050-3658680,out-call,2342,31.4361215362,34.3953086223
050-4788267,out-call,54,31.4502967897,34.3996339587
050-1084368,out-call,2261,31.4097131413,34.3605718462
050-3928147,out-call,2387,31.4576961136,34.4055743779
050-5688554,in-call,62,31.4452939129,34.4255934397
050-4049596,in-call,1792,31.4550909269,34.4134330132
050-3303724,in-call,69,31.3899861446,34.341880135
050-3536064,in-call,56,31.4299437532,34.4202088463
050-7996242,out-call,1895,31.4171048502,34.3707667277
