phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6096465,in-call,1526,31.4165893439,34.3716748661
050-2139973,out-call,144,31.4438485089,34.38567445
050-4648485,in-call,81,31.4281082744,34.3885833567
050-6852404,out-call,2602,31.4695975205,34.4248638547
050-6756545,in-call,544,31.4434483388,34.4051095074
050-8010820,out-call,2731,31.417912778,34.3635570774
050-9161093,in-call,28,31.422626779,34.382629728
050-7271484,in-call,1102,31.4332909698,34.3832121953
050-4899156,out-call,44,31.4587689253,34.4248381919
050-2680844,out-call,98,31.4715957289,34.4308633175
