phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3919547,out-call,2333,31.451769899,34.4182488125
050-4348166,out-call,60,31.4438485089,34.38567445
050-8707640,out-call,2291,31.4330976581,34.396100542
050-9673356,in-call,3293,31.4355452759,34.3938635884
050-9032490,in-call,108,31.4434595608,34.4121005049
050-2147419,in-call,2541,31.4561602757,34.4183786073
050-2883680,in-call,83,31.4488602029,34.4182862849
050-2541445,out-call,92,31.4754423184,34.4489688497
050-3251831,out-call,3441,31.4493485534,34.411449191
050-8544826,out-call,57,31.4357233145,34.3862896078
050-1510605,out-call,2617,31.4699299878,34.4189783534
050-6339365,out-call,1147,31.3975874408,34.3458821119
050-7694889,in-call,41,31.4530757281,34.4085422369
