phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7748820,out-call,99,31.3962163534,34.3571136526
050-9816898,out-call,42,31.4244682855,34.3744146081
050-1338366,out-call,28,31.435759294,34.415099075
050-3247409,out-call,2224,31.454526573,34.4186203826
050-5780561,in-call,321,31.4393695153,34.407130237
050-7186970,in-call,631,31.4291569326,34.3755641524
050-4625510,out-call,466,31.3823967567,34.3554187523
050-3484924,out-call,3082,31.4438853358,34.402875988
050-7698501,in-call,1419,31.4098592796,34.3758426452
050-8014385,in-call,705,31.4168412983,34.3852652527
050-7075323,out-call,3061,31.426565578,34.3823247089
