phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1201731,out-call,268,31.4315779079,34.3941159344
050-9648172,out-call,311,31.4387242416,34.4174758916
050-9222270,out-call,30,31.4358237454,34.4064673806
050-9922676,in-call,93,31.4470796577,34.4082916136
050-5669130,in-call,2749,31.4246848769,34.3795008481
050-2193967,out-call,59,31.4370159683,34.3886151314
050-6870432,out-call,100,31.4391564446,34.4071236214
050-6391913,out-call,67,31.4167757043,34.3714565281
050-4002969,out-call,3340,31.3923087644,34.3431394517
050-2853770,in-call,80,31.4406941798,34.403684012
050-8926515,in-call,907,31.4168924387,34.3583741353
050-9954926,out-call,94,31.4703623321,34.4351551809
