phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2605188,in-call,69,31.4592780224,34.4219717663
050-1850685,in-call,3129,31.4635027203,34.4307743153
050-5165594,in-call,1799,31.4881680027,34.4570091853
050-4170669,in-call,58,31.4495066045,34.4113967128
050-3375876,in-call,100,31.4517172752,34.4118437378
050-5922493,out-call,3182,31.4538252299,34.4250420958
050-3542398,out-call,2532,31.4455562802,34.40218766
050-5669277,out-call,591,31.4049423456,34.3667807285
050-3649674,out-call,84,31.4766059317,34.4141449255
050-4542093,in-call,2796,31.4161014295,34.3787426756
050-7416226,in-call,55,31.4066427554,34.3589583638
050-6073266,in-call,2171,31.4352942772,34.4163351333
