phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4080374,in-call,1191,33.8817668137,35.5113083965
050-3396541,in-call,457,31.4438436875,34.3929381957
050-1537120,in-call,53,31.4302968706,34.3804615993
050-5852956,out-call,79,31.4595670997,34.4062563339
050-1964150,in-call,95,31.4200447513,34.3742176105
050-2476567,in-call,2222,33.8766968069,35.5090369272
050-1205190,in-call,2699,33.8814045974,35.5044307521
050-7142809,in-call,91,33.8884260712,35.5148533179
050-3859574,in-call,412,33.8767354089,35.5110744483
050-4550944,in-call,2876,33.8810410778,35.5125076898
050-9552777,out-call,417,31.4765661796,34.4352888629
050-4449531,out-call,1470,31.4166201109,34.3664903907
050-3932288,out-call,2693,31.4091694829,34.3705403791
050-7511960,out-call,1228,33.8849929471,35.512260801
