phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1583211,in-call,102,31.3975814222,34.3571869088
050-5943811,in-call,1663,31.4599203724,34.4105771563
050-4803942,out-call,919,31.5025172637,34.4564755711
050-2680259,in-call,99,31.4367674373,34.3943095839
050-8997810,out-call,31,31.4322946639,34.3934293797
050-5492210,out-call,67,31.4685089433,34.4447714267
050-1248145,out-call,54,31.4408964835,34.4063633476
050-6031118,in-call,17,31.4144374226,34.3771261478
050-5128361,out-call,544,31.4421219798,34.4029850072
050-8034160,out-call,45,31.4240587519,34.3746311475
050-8339752,in-call,3155,31.4501582435,34.4139752779
050-9611726,out-call,2235,31.4992857007,34.4602892955
050-3946257,in-call,86,31.4252036495,34.407933152
050-5524812,in-call,2490,31.4536861845,34.4098877011
050-6682127,out-call,53,31.4532164372,34.4226133086
