phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9057924,in-call,3106,33.8822369967,35.5087207006
050-2509702,in-call,114,31.4653839211,34.4218746673
050-1655951,in-call,64,31.4862247203,34.440399499
050-7005689,in-call,1388,33.8856662205,35.512050919
050-7914461,out-call,60,33.8866241839,35.5100623531
050-8023067,in-call,1500,33.8785879334,35.5104496853
050-7923595,in-call,2417,33.8762299033,35.5010890401
050-5340958,out-call,3483,31.4401326111,34.416086371
050-7075340,in-call,658,31.3948928879,34.3495044406
050-5147806,out-call,2979,31.4209596244,34.3787709611
