phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8476938,in-call,3482,31.4412220246,34.4043262067
050-4820040,in-call,979,31.3964597075,34.3471005754
050-5039976,out-call,118,31.4570648379,34.400809263
050-2071484,in-call,1271,31.4524844561,34.4034887747
050-7373630,in-call,3370,31.4252992835,34.3858776404
050-8661182,in-call,65,31.4187313052,34.3737432079
050-4353574,in-call,88,31.4188750805,34.3694507803
050-5903083,in-call,370,31.4468006537,34.4090251396
050-8034146,in-call,103,31.4559717137,34.4295491368
050-5402053,in-call,92,31.4539869863,34.4319376699
050-1247178,out-call,2035,31.4516918372,34.408769455
050-1677220,in-call,117,31.4303967775,34.4092681058
